51.21466403,209
52.08804159,187
51.68783583,198
55.0265377,180
57.35956425,160
57.00989685,134
60.01766924,152
61.66248458,136
66.59556148,117
62.77735526,99
58.36943384,116
54.96736448,104
58.10670017,134
58.34815608,113
57.5839308,121
59.95550869,97
60.59593437,84
59.15891633,92
56.54015375,108
56.6955432,99
60.31210803,73
58.24296734,87
58.68617482,65
60.62354788,41
50.59658065,47
43.49196252,35
44.51722662,27
85.82403562,51
82.14366728,123
89.20008729,98
92.68188475,52
65.63250714,120
69.21684192,98
99.01108361,103
93.06408732,104
93.97685988,107
102.5042557,105
110.1274098,86
103.0795077,89
111.7134249,83
116.1300914,84
117.4294841,97
116.8081667,98
120.9589487,98
114.6878286,99
110.9038475,97
106.370228,96
106.0130982,77
108.5860345,80
108.1829276,64
109.8755993,78
112.2027965,78
101.5652125,77
101.434676,77
96.75629027,79
100.153263,77
76.81638876,78
98.23212669,78
93.13618916,77
84.81265067,68
87.0033925,68
96.88111583,68
85.60004002,68
76.29628669,68
71.38509583,67
53.49575943,58
75.59870465,58
84.4693185,57
64.93533648,57
82.45380266,58
84.17229419,57
86.8403764,58
91.15780581,58
88.37213392,61
86.56214537,67
84.93583016,79
85.13845758,88
82.45774916,86
77.28901636,88
78.47155957,88
80.00510855,89
81.75445169,87
85.57273262,87
96.30232592,144
95.27612161,144
98.5602318,144
100.7876368,142
105.278127,142
106.7179062,142
105.6728069,142
102.0677228,103
103.9260303,142
100.3669278,192
103.1233159,192
95.75173412,98
88.70898293,95
82.78176035,97
86.05837094,97
86.2087647,142
93.28648058,143
90.23684921,133
91.43869088,130
93.48878942,124
93.3839764,122
94.60103862,122
96.43504255,123
96.98568113,124
92.7735831,262
95.691156,262
93.87991117,260
90.45267716,290
91.30698271,339
87.063111,370
84.71023589,370
88.45156296,394
84.85576183,395
84.86026555,368
84.99622545,345
87.25359082,339
90.0791704,268
91.66066068,268
92.80095796,269
100.8987582,239
104.9178191,232
105.581188,232
104.5157869,228
106.1885322,219
106.0922363,219
105.6065154,266
107.7414103,291
108.2956276,295
110.9621417,310
105.6176845,305
106.5818198,179
110.3615169,178
111.494363,173
109.4302461,247
106.8904707,281
110.6646136,281
113.149565,242
114.063315,153
115.0374443,149
113.7312508,145
119.2774231,144
119.8421095,144
119.2521813,125
120.7977495,124
124.6545634,242
120.8439727,242
117.5487171,243
116.7806313,243
116.2754237,243
116.4840462,126
114.1905713,124
113.2458805,124
116.4997652,125
114.0540454,125
111.7262084,129
113.552322,253
111.8183119,252
111.7049738,252
115.6711171,269
114.6189346,273
111.0313652,255
111.1716051,253
110.4064626,266
111.0008151,255
106.4532126,250
106.5202438,262
105.7537526,242
105.3780005,163
105.8052121,163
108.0573582,162
108.5008252,162
108.1094573,71
108.279076,58
106.9839209,58
104.3133872,59
102.6740623,59
101.3111813,57
99.2400616,58
95.26195247,32
94.57940573,218
97.85442836,224
89.03085219,237
82.78005784,143
86.9587386,170
88.48456674,263
88.9349115,262
81.34352629,260
81.11073689,296
79.63755314,310
80.3158646,261
78.03076449,305
77.86566511,343
78.87618616,321
78.95746326,314
81.27084429,320
87.30966316,334
90.57888274,285
91.3661965,289
94.76473218,290
98.6707009,213
104.6599551,188
111.1015789,240
109.6082011,289
111.0948212,250
114.2338954,183
115.4514421,173
114.5136973,165
114.8113403,159
116.1139205,153
118.81273,309
120.0238076,298
120.4362486,261
121.8501874,264
116.8525986,292
121.1997649,293
119.0319294,309
117.0345117,241
124.3626915,144
124.6644265,143
123.2901154,144
123.6638039,134
126.9567238,134
123.54126,134
122.8680471,134
117.4749432,135
121.238414,165
117.4323873,224
117.8704679,223
115.5614051,222
112.0382356,223
111.7764162,223
110.6934444,188
116.0823894,124
117.7917057,125
115.8167467,134
115.1920015,134
116.9236612,252
119.7724577,251
120.3638354,253
119.6943191,271
124.5320006,151
121.4677233,137
117.706293,147
118.1229688,68
84.91831798,88
92.12242131,97
89.19946133,112
85.04932686,142
81.63106974,193
82.7079561,157
85.8252644,187
83.24945134,160
74.30081798,162
76.42866223,165
73.33462014,190
69.70921184,193
65.70408104,147
66.98529196,173
72.14497905,172
74.42962495,123
74.69884767,116
75.67641791,116
75.62627592,107
75.96382157,107
76.42882441,107
80.59247565,106
87.61982172,106
82.16175672,106
82.00081574,106
86.04797079,106
87.26282778,107
99.59200511,124
101.865039,125
104.2598009,125
110.7737863,211
111.420591,224
112.419668,251
118.7081227,182
115.474982,249
118.3222271,269
116.8653674,273
123.188112,277
120.1072859,318
127.5080193,326
123.0569512,288
119.1258072,254
122.3901549,229
123.3516316,131
129.3719429,134
129.9638065,135
124.4470235,135
125.1428283,135
126.1855039,135
128.2167225,128
122.9399042,116
132.9655127,115
127.5565055,116
126.9605775,116
123.9210663,115
120.635873,112
116.6742157,115
117.629754,180
116.3059156,219
112.3573602,221
111.9752472,221
109.2951414,201
109.7419385,178
102.3842811,182
105.6765431,212
105.7620882,192
103.7596371,162
102.0774874,139
93.59674071,122
92.1897664,165
83.59200276,233
84.9230886,233
84.00336282,275
83.62828584,167
84.38348771,47
84.44067281,48
84.08015369,48
81.95025306,48
82.84895819,47
82.80090986,65
70.81945558,88
71.6076535,192
75.66027986,161
77.64509994,144
73.54931742,143
73.88126551,102
53.55914069,111
55.46843844,126
52.0492358,118
52.76001453,124
52.5286798,152
52.74615591,126
57.80799436,152
53.95456599,152
54.00973521,147
51.70965197,164
56.7900053,77
50.69247618,78
50.68844051,160
49.76913768,170
51.7984075,174
52.40669503,174
52.89025389,149
56.46801315,125
65.04560672,125
70.86613486,125
77.95384061,125
88.62018075,125
90.02841911,125
90.18837977,125
91.24628639,116
90.0492594,113
91.05186919,114
92.55059949,104
92.96611709,96
95.79981121,94
92.8421343,85
91.3697153,95
89.93202855,78
87.78592737,78
91.00739674,79
88.96367966,78
87.98066043,69
82.77032523,60
66.37167088,78
62.76602591,78
58.09593538,77
60.05662167,78
62.21793592,78
72.64849552,78
72.20071894,228
72.51871346,238
71.35699094,219
71.10593339,303
71.59316801,287
63.16287375,247
67.57550289,242
75.85679403,152
65.88465074,131
59.7788112,134
61.87892479,259
66.13548845,271
67.95462424,144
64.4772786,145
66.04840299,144
68.55762049,145
76.73214693,143
69.72205532,145
75.00510538,143
80.02683199,145
75.44114989,144
74.95205946,145
75.80123426,273
80.41721232,271
80.30484462,271
74.99204665,271
73.63973562,272
76.21126319,269
76.18515614,270
73.11717927,269
75.21310446,272
71.74939243,270
71.16067317,358
68.4901718,357
68.92223525,358
70.09963106,167
66.43233885,152
64.97294864,152
62.48535928,152
62.28549478,152
68.5168912,152
61.94956739,152
67.32035216,133
66.21001329,124
69.42414172,276
65.6538122,291
66.24060409,282
71.60036282,219
71.25712181,140
75.62226337,140
68.86233872,197
69.67741095,220
71.41353042,232
74.21030286,220
71.81965884,234
67.42684831,187
70.38078696,200
73.81646371,186
76.66527112,205
85.07192852,199
83.062053,174
85.22491387,53
90.51346269,81
92.55143345,110
94.73613691,111
96.25840889,101
97.93027189,91
98.43377987,79
93.80507262,54
90.46151075,49
89.99802078,48
89.22360733,55
75.28519225,49
71.91173112,32
69.64705371,36
60.63653421,32
53.10591867,47
53.91760251,38
54.62431229,24
53.59389599,31
48.05442798,65
49.12977859,90
48.24948207,96
47.90865174,97
46.79847941,142
48.76290229,148
48.90502249,143
49.30053839,97
48.87369618,98
49.46801646,97
47.44818196,79
45.36014801,78
43.72929181,78
42.74174009,78
41.67143713,78
37.4661444,78
36.04239891,77
38.16127693,78
36.08113608,79
37.11821026,79
43.37918578,50
46.07430258,77
48.25772624,79
50.78251422,78
50.44273703,78
55.16011178,78
57.80223368,77
63.11693735,77
61.61456838,78
54.42833768,68
60.15706152,68
60.0777703,43
61.2824382,45
62.15925521,68
63.63167415,68
61.43571228,14
64.01472465,37
72.67266261,74
72.72,74
67.63478728,77
62.84668089,78
67.80255311,77
63.79845551,79
64.94287637,79
63.41513511,21
64.91262189,44
61.51195882,155
55.69107956,152
60.31405546,155
57.59900714,132
60.51688411,124
60.22987131,124
60.00032203,126
56.24826642,126
60.68973815,119
59.52614704,94
59.55571195,79
63.40199641,97
58.48729509,98
61.99054037,96
56.59108449,97
58.75299665,96
61.4779294,97
60.73628114,98
60.20008104,97
61.14553364,97
64.44150693,98
61.17942898,97
61.39038243,97
53.72323889,24
55.73860548,125
53.93892382,131
59.05935576,145
55.94235135,146
59.71636408,145
54.39076838,217
57.49583695,223
55.90150255,210
52.41320051,193
54.91540502,193
58.38154348,192
55.33997583,178
57.09879752,174
59.15299324,160
59.85211663,159
56.4704526,145
56.50440456,144
53.63267287,144
52.91367228,154
48.57128179,154
49.03162318,154
51.63988901,154
53.9879645,154
55.30380806,153
55.5569546,142
53.47367976,131
54.27572761,130
53.23008436,134
40.724546,88
41.13409964,23
39.05396428,240
35.34263646,310
34.63117956,311
35.71896602,308
30.16063571,276
32.67982789,290
31.45978449,290
32.24001252,173
34.10670731,164
29.97267996,163
25.16682056,182
11.76453379,196
10.82375295,243
10.89401319,241
11.31488525,244
10.81109732,243
13.18736332,242
13.53370985,244
9.493767341,242
16.70208494,243
19.60995503,228
22.82406948,135
35.39013003,134
45.34631148,116
47.57349063,116
42.22848793,114
46.241018,106
45.94053425,104
49.04397744,98
51.11566515,98
42.08636442,78
38.1858107,79
43.4139071,77
39.07818481,69
24.07071076,68
25.06540094,68
26.92442592,67
38.31608568,68
34.57181656,106
33.20537428,108
29.14401763,106
30.63229579,106
29.47314957,106
26.68713841,107
30.05512878,107
27.32528809,89
34.50519377,87
32.35541872,116
35.11440862,115
32.81805097,115
28.77663247,115
26.58177381,116
30.571916,116
27.37440035,116
28.54777917,42
27.71305156,106
22.46006178,135
28.4387189,122
17.95280699,58
26.72900291,69
25.11778343,126
15.96887838,94
17.13319366,76
22.98615197,89
25.12364632,71
15.20604256,80
11.87585793,88
25.39632102,76
36.12832589,57
40.8163333,58
44.79948082,48
45.24379442,78
50.75876945,68
51.06610769,62
50.16370563,52
46.68235027,48
46.14192623,48
33.59428121,48
27.1927419,48
31.65410709,12
33.25174347,26
38.46353006,68
38.61308844,69
40.818589,67
43.4511179,68
41.85412894,68
41.25259166,66
48.0716081,83
48.13287574,87
47.18969132,87
48.17393981,54
53.12995054,49
53.61076514,37
54.77520105,85
53.38322143,95
50.85505168,98
55.7652804,98
50.85407836,97
56.81961379,98
55.49107689,213
49.26527897,183
51.5143382,248
46.38714175,281
43.06398375,290
44.9095948,259
39.4413713,261
35.82327409,248
38.30305843,220
37.74166504,219
39.35360085,222
39.92957801,219
39.91196041,205
40.57722451,196
34.54152523,144
38.39599888,142
37.94599694,102
36.49786565,108
23.18903727,106
19.70952234,79
18.77944239,47
14.37726178,46
15.21958776,39
47.29901207,124
47.00621777,102
39.03350237,120
47.20462482,148
52.26065158,145
57.6458692,133
53.36169413,117
57.859838,89
61.74731297,100
60.86380375,92
59.62004612,111
67.06996039,65
60.58198498,84
64.18419405,87
67.3955968,49
52.97491938,35
51.839615,64
51.70322451,86
47.34740613,101
49.67860387,108
54.96003367,98
56.58286403,98
61.45015251,119
70.32061509,190
70.72564602,160
69.55807437,158
68.19834852,205
66.66323807,209
64.97385361,243
53.70177089,243
49.53428714,290
48.22496393,290
52.41974216,291
58.29996325,291
60.21725677,292
60.11442543,291
57.04729198,290
55.10012385,291
58.37079148,290
54.72444867,291
57.22581463,288
61.20421867,283
62.58283026,269
64.08953786,269
60.02290339,249
66.35338763,229
64.64994144,221
64.01071237,235
66.76947154,242
65.30449207,241
63.64622076,237
64.60002469,238
72.14801578,236
74.11266507,192
76.79878593,190
78.84567775,196
76.80880623,242
86.45301108,193
89.50345783,207
87.61141896,224
88.26146298,225
89.00469981,226
91.88882828,246
92.06158441,231
91.78692184,229
93.96482106,236
91.51151487,232
94.41495859,230
95.07381608,221
94.49714848,200
91.0642108,165
91.77150943,190
95.80997588,183
101.9439926,164
101.486428,164
102.498505,165
99.56970819,164
102.3862099,165
101.5441897,164
103.2204057,261
99.69128392,295
98.98014669,300
94.56568695,304
93.88561597,303
99.92414144,287
93.35319979,285
89.83591108,246
90.41855861,246
86.81828462,254
90.00900292,240
88.82673508,262
80.86869476,260
78.31531742,226
75.04248816,217
67.12084825,252
66.67013199,240
69.10143465,249
69.08468599,261
65.87477296,260
67.64082606,260
65.56615232,260
67.33122763,262
61.23697746,261
64.83170906,263
62.43336014,261
64.7288034,261
60.73253506,263
60.61678749,261
68.06211009,233
68.9155799,229
69.3502749,180
70.87632518,144
58.91629083,144
61.42159454,145
63.17079246,145
69.25533371,144
69.85608806,144
75.65614618,138
55.48652006,136
61.68739957,135
55.37631839,137
57.66661369,151
60.65248445,154
59.45402105,154
52.56113243,179
52.48760776,335
53.06844581,339
52.59407877,339
55.59465232,339
56.05535607,341
46.91050791,337
48.42801125,178
54.07637329,181
56.46300847,184
56.19285233,183
61.41018239,182
60.7362271,183
58.70225893,182
60.06570624,183
56.16178407,174
57.11588734,162
54.39219993,161
58.05806827,152
55.21833301,195
58.18258515,280
61.45313426,276
58.34505439,273
61.15491619,284
67.73366464,257
68.95239457,159
64.28145451,162
69.67529731,190
75.22450762,251
70.47854888,328
76.31894912,329
78.06747249,268
76.21925119,277
77.04308897,288
78.70277356,288
83.04979432,293
81.00981725,257
77.9628636,263
75.59424015,259
75.98001857,232
74.78642792,234
80.81532304,212
84.994131,210
83.16580481,208
89.31653386,194
90.06919078,193
81.17881518,194
81.49276455,203
74.69775469,31
74.85245298,88
77.20084041,115
83.81712586,110
84.06483198,107
91.51280109,108
87.24565331,104
90.79092689,87
91.38354887,80
91.92534398,78
92.26028613,76
101.7202543,62
100.0866479,55
96.91700863,59
96.51591383,51
97.34732887,47
91.54084744,47
94.41246418,40
94.4956995,36
94.95842882,46
104.9455117,55
108.4911676,52
107.7873062,49
113.0213008,40
114.5110241,44
113.7349598,47
108.0675888,38
110.443072,42
106.363859,39
100.902118,40
92.67926047,42
91.97663123,52
86.54051669,54
81.01479747,55
83.60561655,54
77.03090476,52
77.43922681,62
98.74828822,73
96.40487542,72
98.04475242,77
94.49013674,65
91.40411014,71
91.76336593,89
93.40806802,92
92.08117275,84
81.83146579,129
75.41910127,134
71.79942081,135
73.57339277,150
72.99910508,206
75.31078117,209
76.0116062,216
75.03290042,229
75.41690948,172
72.73193666,232
77.41540917,236
69.85315273,259
72.10026698,239
66.01667066,226
71.78708263,180
62.91845843,199
64.80122678,225
61.02129782,241
64.77399352,195
66.09910856,177
68.89195827,132
58.92897659,147
65.53110029,78
65.47653039,73
65.98264289,67
88.7276602,51
96.10640976,56
91.18061818,48
92.8883197,43
95.91314987,69
96.14669437,86
86.42807617,76
91.58523063,77
91.03567157,86
84.45486622,78
80.66081547,61
87.22639262,55
89.30791753,53
88.5976875,49
91.30530097,43
94.32874448,54
93.85229404,44
99.33175926,48
93.28253221,44
93.83079981,52
96.86901567,48
95.47218404,47
94.12355828,45
93.86907627,43
86.22353818,46
94.19055037,46
83.34469998,46
85.24741431,51
85.00209863,46
85.19017,45
88.15150092,48
89.29176529,48
92.53411343,44
102.1986977,55
86.51478185,47
88.55743756,55
89.6357184,58
93.70037125,58
95.29614286,58
96.64582862,57
93.86985561,58
93.54186165,88
95.64857204,126
87.548964,141
85.01716121,150
86.2156003,151
85.80882409,160
85.48254032,163
90.78692942,163
94.43589242,164
98.9519263,164
95.67807301,159
95.65519745,219
96.27554893,214
91.74645501,172
93.81139785,215
97.49954423,224
98.95041671,218
99.49544514,236
100.4025937,241
97.65966686,215
93.50714264,220
93.77181894,131
92.4625009,130
85.73042208,112
87.65981544,114
82.78980278,114
78.5398094,110
78.56618281,94
76.99755462,112
72.29907385,84
77.23715266,114
72.51962818,108
80.52596125,113
84.40476417,113
75.78466937,114
80.68000016,113
80.76531748,103
75.23554518,96
75.38529109,96
78.72406523,99
82.05583072,123
85.00479585,124
86.7431834,118
86.24374232,124
98.19118229,30
99.79411542,96
97.74740303,107
96.94372139,84
96.13807569,96
95.08348824,83
101.1451451,89
100.0722377,76
97.38843463,77
101.5996276,73
100.9422326,68
98.73966679,65
93.9351598,66
105.2259484,88
106.0997396,95
107.7099872,95
107.5835561,96
115.964399,97
117.1585211,97
115.2999478,97
115.2633521,113
106.84072,115
109.2591334,117
113.8573804,130
118.0319126,125
119.6244849,145
117.6210775,139
119.6427063,129
120.6334706,150
118.8139963,148
118.9644421,144
117.0320605,158
119.5822943,161
111.6340373,175
106.4567057,162
108.9781894,151
113.1979429,165
111.3757191,170
109.2063242,174
109.4400137,175
100.5706985,170
99.92286982,73
95.45029841,186
96.48170726,178
87.55290469,201
89.28304784,195
89.19739379,194
82.5495517,192
79.67346335,216
82.54104372,220
88.67318744,234
88.82623032,233
88.70621044,237
87.6964453,242
85.71419488,214
80.599573,213
82.9122418,195
89.62401355,179
85.56685722,156
87.09651411,119
87.09633005,121
87.42956896,123
86.51558713,160
86.03783002,155
88.24332419,162
88.03793819,161
93.76416507,142
86.2560903,143
89.86942916,162
101.8816175,162
101.0314725,162
99.09498092,163
97.495751,162
100.3186738,153
98.86040569,88
92.85254163,54
95.67154791,102
101.5671687,98
98.20452076,98
96.27579436,97
85.93750203,121
95.5677323,145
101.2840343,193
101.3149501,284
101.3389876,291
102.0717122,292
97.73403985,320
96.69199645,249
89.07230349,243
87.58932379,243
95.88622085,250
96.51637377,273
95.25887807,259
94.35787349,281
92.0802111,334
91.57556742,292
89.58395205,303
95.47649362,384
87.37395024,309
86.97347837,305
83.55748777,237
78.86262022,190
75.02046787,200
70.53371198,184
82.29812642,187
80.87854235,181
77.7156855,154
78.57857949,153
82.72526791,174
87.43236281,187
81.74629521,190
86.77483055,195
87.60592094,196
91.06523493,214
94.25477825,221
95.26729676,195
97.80499773,230
96.2279973,216
98.78405389,218
97.60633126,168
99.62318301,210
98.30309382,232
98.27404444,203
97.24166812,163
100.0887481,206
100.5079961,206
101.2851442,161
98.43265542,191
113.566684,216
109.859418,221
110.2774597,241
101.1217445,221
105.4576555,243
114.7297122,242
101.8650974,242
95.86160841,238
93.85062803,221
94.346075,243
96.36645102,238
94.68614473,235
90.73794835,215
86.02660907,242
84.05877298,257
86.00378932,245
87.65330881,273
94.77335387,228
99.17591529,161
103.1460971,164
97.92854468,173
100.9057118,265
97.84271729,274
90.7864355,157
87.99034505,163
91.92012663,44
90.97779856,143
79.98305649,141
80.06440269,145
80.99330552,75
82.06270202,96
83.65609313,144
80.31531232,139
81.32319702,159
86.91897366,168
87.84438307,152
85.35494871,148
89.63134562,137
86.46550227,143
88.47682037,162
85.91962444,155
83.62751117,143
78.97268771,112
81.75958541,116
82.82303323,127
85.96803862,129
86.90161909,142
88.95712633,146
86.18771625,103
89.67590456,100
94.99956891,22
95.51679757,73
100.1572984,81
102.000232,83
107.5943753,87
107.7171706,85
109.1533812,78
117.9666824,87
114.8503599,87
115.6281026,87
115.4519936,86
116.0868551,77
100.2184892,119
102.253071,136
103.288686,137
106.2366629,139
109.439244,144
107.6166205,141
108.3298037,142
108.574837,135
107.0762328,137
107.6578042,133
114.6915124,128
112.5530699,133
107.7108924,108
110.9216968,128
108.0242668,143
113.3723897,129
117.0591931,126
114.3386741,131
112.2552255,97
110.6449194,87
110.8919933,84
102.3090809,83
99.26465702,71
97.51770871,85
96.04842689,75
98.88238821,76
97.22489939,80
97.19553501,91
96.40832331,88
95.97715938,94
100.1373323,98
100.3238567,97
97.64097479,105
97.36592148,57
90.87386415,102
89.81905403,105
91.34125821,106
87.913767,105
87.15075543,104
88.44794892,102
90.61779128,105
89.21742673,104
92.98882646,105
94.64799745,99
88.55985608,97
89.73566409,98
92.86051199,123
90.72363706,97
93.92170348,97
90.96553027,147
88.20031824,167
87.52218622,162
93.20841245,159
93.76880886,164
93.22100252,157
92.02302606,173
93.21180987,138
93.01418729,94
92.3999036,87
81.52901434,88
80.59904109,88
81.50020363,205
84.95602393,245
89.69678599,226
98.55082332,224
101.9841601,233
99.29810862,191
95.90984517,170
91.98300088,181
92.81572183,196
91.80698986,185
90.90118802,151
93.56764298,143
94.44914101,144
95.29218342,152
98.01504721,172
97.44982769,166
103.16138,172
103.8365016,135
105.8229604,179
106.5717717,203
108.1570282,184
114.2011954,215
115.1068715,264
118.1742448,317
120.1881388,328
121.0487995,330
123.107622,339
122.031068,337
122.8584686,338
123.4254303,337
126.082603,337
124.1423533,330
124.4895126,339
120.9682447,340
123.9744884,337
121.1410129,338
122.7496612,336
121.7839734,317
120.510657,282
121.5923132,309
121.4243015,269
122.470157,200
118.4986088,156
120.7091341,157
111.6689949,78
107.4200904,83
102.721782,68
106.4705779,74
103.4659657,85
106.5631387,82
111.2430019,56
106.1433975,47
107.0426269,42
110.0741968,41
106.1242881,34
108.9710022,35
110.8687438,39
106.212966,27
104.0485264,21
105.4530798,30
104.728836,42
106.1405529,32
107.5412423,12
99.00007223,27
92.84911692,76
92.73495487,76
97.29218812,86
100.5469637,87
99.93347776,88
99.69677146,83
99.98077276,81
101.2866474,71
95.07420548,79
93.85828721,65
92.67484657,37
90.51627854,40
86.25457154,44
87.64912539,37
86.3355575,25
84.6908006,23
84.75905051,19
86.63234591,17
116.8001963,146
115.8387146,167
116.4694124,175
115.0874972,155
114.5902067,154
110.1281084,161
112.8330592,193
105.5327614,198
105.7013935,219
102.2791062,223
102.036194,252
101.6458899,287
101.5580492,298
105.9430224,300
113.8716655,118
101.9167161,13
105.1059957,116
98.60708665,99
98.37416303,143
98.94418575,164
105.1340024,188
102.4975039,39
99.43702133,96
99.75573036,96
99.43123461,192
95.17442551,192
91.08816401,191
92.17830439,224
89.11652525,231
82.26772136,222
84.81343644,233
82.80751233,238
80.64112477,65
113.1287083,97
113.9535056,97
111.7692083,17
69.14761652,137
68.48369467,190
61.17406199,237
53.83197314,229
56.1674446,242
54.77834557,289
57.02825004,311
57.65555381,285
56.86599603,239
61.3357211,166
60.57706962,121
62.00001542,100
64.32581077,120
65.49606406,83
72.29346044,62
80.59577306,45
76.6515256,20
68.40917621,40
72.40852684,25
76.78336019,32
73.48071402,38
79.39990625,38
88.1501511,80
94.27765052,91
99.46537283,141
101.337497,197
100.2596741,225
100.8333278,212
102.380326,188
108.6836781,214
108.7822404,178
111.7800604,199
115.2610892,234
120.0511376,237
123.3866412,243
127.2776254,224
126.7251047,242
128.7005501,243
132.5611747,241
130.3315229,243
130.1841732,246
128.8424439,124
129.9501093,341
131.972534,334
127.5778192,292
127.2523645,297
124.5386092,247
126.9167025,268
126.7405115,285
128.0187713,286
130.1480336,278
129.3117552,264
127.9153834,284
127.1038722,279
126.5998988,236
120.4540408,183
115.8810768,145
104.5129039,119
106.3330248,125
100.1009668,132
99.49369053,113
101.571912,126
104.0895866,143
103.8910948,161
106.8738085,189
107.0444935,165
115.1327285,174
124.5295601,172
114.8429489,236
113.5077114,234
108.0191509,219
103.2382566,242
104.3954715,215
108.9255518,244
114.7743715,247
115.1520545,201
113.4504364,188
111.0668069,191
108.3644111,192
104.600893,195
106.3611494,198
106.2543773,208
111.6862437,203
112.6543138,179
101.967371,137
111.0260495,164
111.9026308,181
109.2667453,180
109.9840729,181
107.4073711,164
102.1440936,152
102.7304509,151
100.9478546,151
100.9783909,152
103.0396934,151
100.4354709,151
101.0554474,149
102.0620301,152
99.41416781,153
91.28282661,147
92.93421073,153
89.29667583,153
90.55189462,153
89.44477359,153
87.11526426,155
88.36597851,178
88.69189799,230
89.55704154,216
85.24230082,206
86.9258504,204
88.72902243,200
91.47390109,161
89.17124066,138
89.90953035,172
89.88561713,153
88.41979906,148
81.7309688,137
81.60647709,130
83.56634381,131
77.84138181,129
78.07116837,126
85.24669585,136
87.65299764,129
89.0951925,131
94.93222967,154
96.01898975,163
103.2777434,178
101.9787036,196
105.4521433,171
108.4159895,165
114.6259466,126
118.8497498,127
120.4146967,124
121.2298824,103
122.3725652,140
126.1981946,165
119.6836692,112
130.0509856,39
129.6621299,53
128.9359071,99
131.2929403,96
132.5192268,97
135.4336842,97
142.7536376,88
143.2972171,88
142.913229,82
147.9412944,61
143.8976915,58
146.6413872,47
145.3168774,36
144.8049016,29
139.7164647,25
141.5366325,21
119.8175331,57
124.755881,58
129.5457895,97
136.2473634,97
138.3260023,80
129.3565205,87
137.7385619,97
136.0800962,77
137.2771357,84
134.1802286,97
132.2996442,97
133.8009572,144
133.7836426,143
135.1218321,135
132.4290581,124
136.2122867,98
137.1391146,75
141.9281789,75
145.9032614,75
148.7482825,78
150.2877841,62
135.2465261,56
135.691355,59
136.9859336,61
137.6470899,58
142.2160811,50
142.6155901,69
138.6885032,83
138.5962309,79
138.8218553,75
136.721801,32
130.462605,34
132.0703575,42
133.3685503,53
131.3755143,55
132.0064355,48
131.2947846,62
131.1985072,71
125.4737398,60
121.5205143,44
113.9966219,49
120.0227031,57
122.4441333,53
127.5974128,45
128.8438197,43
127.3473868,42
126.6773124,32
129.6621425,31
129.8291577,28
123.8060735,111
120.9546469,134
120.748126,174
122.7806438,188
122.8888965,186
127.6828763,195
124.3588174,193
123.6133494,143
124.363359,134
125.7251178,164
124.6051224,164
126.1339806,190
127.1616067,182
128.6814701,175
131.812963,180
133.5140303,181
133.4091252,176
134.1756486,169
133.9297317,112
131.8061221,152
133.477784,134
130.7994388,147
130.1657439,139
126.8486447,140
125.2431759,154
126.5308494,149
122.9150049,127
124.5184732,119
122.5222727,101
124.2238814,85
126.1798428,77
122.8712564,58
126.7121673,89
124.5461113,112
128.0883339,104
129.7834042,135
132.0830972,154
134.5589747,144
135.9050959,146
131.6393523,129
130.4192988,141
130.4011238,154
136.4775661,170
137.3511756,179
133.1056053,185
134.2080851,193
133.4016611,192
130.6264714,205
129.8683354,242
131.6421298,225
130.0209831,172
125.0654269,129
123.0453535,145
120.9919625,103
120.0271609,77
111.0007753,67
117.5738091,69
119.2389486,76
122.0223661,90
119.8060726,75
116.3934869,58
108.2832801,50
106.4155306,36
103.6266252,46
111.4024272,49
111.5176175,48
104.1910204,34
106.0054647,78
106.7365043,97
107.3122972,128
109.704697,144
107.7602743,129
110.1409038,130
110.7140699,123
106.1188836,108
103.9694909,83
101.3573486,86
88.96289204,94
93.62336223,86
96.84563299,97
99.54122412,128
99.71957739,134
104.0094429,140
106.4805034,136
108.6993505,133
115.6825933,138
125.1748329,142
124.6549929,149
127.7507741,191
127.0364143,282
125.3955115,96
127.9084289,325
129.5111304,338
131.6871126,314
131.7663311,344
129.6428762,325
126.5386314,305
128.5620844,321
127.2042785,315
125.6232848,267
124.0949651,227
124.4879194,278
120.5160758,218
114.3799768,152
116.7101533,186
109.2117533,158
111.3621063,173
105.9264572,193
107.12484,267
104.5290284,197
103.325636,230
104.7582823,266
106.7411865,305
104.2220388,293
98.63475461,289
88.50444127,265
87.60505453,266
88.25796941,290
94.84632329,309
96.94859645,308
97.07511598,305
99.90928086,291
97.50075319,270
96.4493949,261
99.04556518,271
106.9257838,270
111.1266111,271
108.1037127,270
107.4780484,270
108.751909,213
106.4551643,192
108.6957066,212
109.1124466,212
105.6518095,212
103.3041339,212
104.7404726,213
105.6420906,212
107.6447186,212
107.0879971,212
101.7365829,210
101.3319667,205
102.7736365,205
100.9947682,212
101.5975518,94
97.40309681,77
90.78325276,79
93.21297503,78
93.61941594,77
87.02225211,78
93.89459917,211
91.66093547,216
92.13054651,248
90.35590141,222
90.38542023,160
92.84416439,209
96.96006224,291
94.52279362,272
93.40461173,198
92.96201968,199
86.5972546,269
88.44278945,280
80.96232507,274
77.98390427,263
77.32389062,294
75.1665303,267
75.38111385,300
77.5915391,336
75.91961799,341
80.18814855,284
79.64745603,262
84.94559017,275
90.87706133,338
87.6970102,302
84.28182151,258
87.09727894,338
88.95548315,348
85.48947981,344
84.91261884,377
82.73519654,309
85.65003108,328
86.23991824,378
84.23812054,371
84.78536949,383
